dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion_dino,DR-SNE,0,lambda,0.02,k_density,300.0,0.548096,0.5348275555555555,0.6256573333333333,0.6236235555555556,0.6342475555555556,0.18203833331803518,0.17600842524872878,0.2130343804424251,0.20830467335756897,0.21328258346346274
fashion_dino,DR-SNE,0,lambda,0.05,k_density,10.0,0.6878786666666667,0.6524011111111112,0.6885248888888889,0.6824955555555556,0.6117702222222222,0.33993953652625475,0.2424867830345661,0.33456256941008133,0.3229528518415642,0.2908271026061273
fashion_dino,DR-SNE,0,lambda,0.05,k_density,20.0,0.685571111111111,0.6613462222222222,0.6757373333333333,0.6721817777777777,0.6096582222222222,0.31649841186306543,0.2535962726136955,0.2869415289732403,0.28692016161636147,0.3014309587263907
fashion_dino,DR-SNE,0,lambda,0.05,k_density,40.0,0.6947048888888889,0.6334762222222222,0.6902844444444445,0.6873520000000001,0.6046493333333334,0.344112299264939,0.24909561088398652,0.3382172302664027,0.34060920445423787,0.28137188881714226
fashion_dino,DR-SNE,0,lambda,0.05,k_density,80.0,0.6869702222222221,0.6356286666666666,0.6920835555555556,0.6911746666666667,0.612084,0.326862902441396,0.2687932528424403,0.34058753234215183,0.3474493077690327,0.24279776765507682
fashion_dino,DR-SNE,0,lambda,0.05,k_density,300.0,0.6578955555555557,0.577438,0.6899013333333333,0.6888102222222222,0.6262497777777778,0.26250735361657596,0.20873940210210667,0.28530303525440515,0.26180238808660594,0.3391295374524277
fashion_dino,DR-SNE,0,lambda,0.1,k_density,10.0,0.6789128888888889,0.6433433333333334,0.6747502222222221,0.6687804444444445,0.6140546666666666,0.3250206401713697,0.24484392843465536,0.3198132217657304,0.30783981857380555,0.2887573613965108
fashion_dino,DR-SNE,0,lambda,0.1,k_density,20.0,0.687856888888889,0.6518017777777778,0.6749168888888888,0.6699346666666666,0.6061671111111111,0.30196194893238254,0.23976402689704904,0.2783636348736977,0.2803643769023567,0.29372816782741096
fashion_dino,DR-SNE,0,lambda,0.1,k_density,40.0,0.6936737777777777,0.631526888888889,0.6831862222222221,0.680943111111111,0.61032,0.3432599376113008,0.24186717486872913,0.3265606095194111,0.3332125170762282,0.2878617244886434
fashion_dino,DR-SNE,0,lambda,0.1,k_density,80.0,0.6805355555555556,0.6255988888888888,0.6927111111111112,0.6844826666666666,0.6012008888888889,0.30643226683731073,0.25645373826498896,0.3189067390417827,0.32582797624137844,0.19867711568001245
fashion_dino,DR-SNE,0,lambda,0.1,k_density,300.0,0.6475391111111112,0.559139111111111,0.6814326666666667,0.6797537777777777,0.6155511111111112,0.24265839737014003,0.19593373721207885,0.2584124541950546,0.2507636388061598,0.28352186903145205
fashion_dino,DR-SNE,0,lambda,0.5,k_density,10.0,0.6832315555555555,0.6362511111111111,0.6711731111111112,0.6676617777777778,0.6205591111111111,0.3254480111759136,0.23839038735170398,0.3237988254825614,0.317520505594356,0.29081416720329817
fashion_dino,DR-SNE,0,lambda,0.5,k_density,20.0,0.6822222222222222,0.6427006666666667,0.666032,0.6632462222222222,0.6052715555555556,0.3075877259635044,0.23957843979066074,0.2870481994042499,0.2912189710761745,0.28878020587570075
fashion_dino,DR-SNE,0,lambda,0.5,k_density,40.0,0.698164,0.6609413333333333,0.6817591111111111,0.671816,0.5998804444444444,0.36100434459322556,0.24539318300693141,0.35223999816485857,0.34853698729629534,0.28836217972420275
fashion_dino,DR-SNE,0,lambda,0.5,k_density,80.0,0.6771026666666667,0.6215842222222222,0.6847591111111111,0.6813731111111111,0.5990964444444444,0.32765218894337933,0.24152759302162768,0.34312127016756877,0.3527850651428987,0.19052865633560873
fashion_dino,DR-SNE,0,lambda,0.5,k_density,300.0,0.6425831111111111,0.5544728888888889,0.6711191111111111,0.6759315555555555,0.5945337777777777,0.2321974625474553,0.18519546562681438,0.2577319934880677,0.2574078444591174,0.19345488459779553
fashion_dino,DR-SNE,0,lambda,1.0,k_density,10.0,0.686472,0.6500904444444444,0.6703968888888889,0.6673993333333335,0.6232404444444445,0.3308720275719276,0.24119630272291115,0.3282743406623417,0.31987336078582757,0.2896187435456588
fashion_dino,DR-SNE,0,lambda,1.0,k_density,20.0,0.6814453333333333,0.6296128888888888,0.66848,0.660548,0.6037613333333334,0.30850122114821954,0.2293452756254841,0.292173774354158,0.2940536290346645,0.28744630564075796
fashion_dino,DR-SNE,0,lambda,1.0,k_density,40.0,0.6984173333333332,0.6359993333333334,0.6738066666666667,0.6678704444444444,0.6018915555555555,0.36531057825409047,0.22597310420815875,0.3486751011011723,0.3489675422133491,0.2931815375471344
fashion_dino,DR-SNE,0,lambda,1.0,k_density,80.0,0.6872235555555556,0.6570046666666666,0.6876813333333333,0.6800493333333333,0.5914124444444445,0.34086675429959296,0.24507526469409419,0.34919183086876066,0.35293004101175346,0.18764396283223955
fashion_dino,DR-SNE,0,lambda,1.0,k_density,300.0,0.6409235555555556,0.5641648888888888,0.6799204444444444,0.6880515555555555,0.593148888888889,0.22966229729271964,0.1787380112129217,0.2701353410152392,0.27620411894905134,0.2108634719386324
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,0.0,0.6917955555555556,0.5314151111111111,0.8082244444444444,0.8092493333333333,0.6246057777777778,0.19321654065095883,0.13003178802580986,0.31438567341798374,0.36541894701930716,0.2948576486521358
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,0.01,0.7054604444444446,0.531736,0.8119368888888889,0.8060084444444445,0.6242524444444445,0.19989376321315871,0.13487317288312828,0.3358256210334746,0.36289911962520244,0.28667938154845757
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,0.05,0.753852,0.5250515555555555,0.8259897777777777,0.8286844444444444,0.6317488888888889,0.23389455871706744,0.13010253773019756,0.3973411992508996,0.4465524436477129,0.33812703355282175
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,0.1,0.8034542222222222,0.5323722222222222,0.8303093333333332,0.8354928888888888,0.637148,0.2730060530671284,0.1272758719066474,0.3873217033200573,0.46761659607198114,0.3421745071994897
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,0.2,0.8433666666666666,0.5743691111111111,0.8477268888888888,0.8434862222222222,0.6506497777777778,0.3436493742522904,0.1323696995910208,0.4544177711072629,0.5203255585124302,0.358244240929252
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,0.5,0.857736888888889,0.5832146666666667,0.8395671111111112,0.8360293333333334,0.65214,0.38563826410132596,0.1377664054455706,0.43043441851989506,0.48140285193056137,0.3406532517134736
fashion_dino,DenSNE,0,perplexity,5.0,dens_lambda,1.0,0.8612733333333333,0.5828444444444444,0.8420155555555555,0.834907111111111,0.6547204444444444,0.4039809041087892,0.13593343285748924,0.4182316275665578,0.4690700683795711,0.37327032056332804
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,0.0,0.5735542222222223,0.5231806666666667,0.8366735555555554,0.8397648888888889,0.6322302222222222,0.15547777141613103,0.10908715313564138,0.38444703509259454,0.4831370397482919,0.5125605168792812
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,0.01,0.591671111111111,0.5268235555555555,0.835448,0.8425128888888889,0.6297871111111111,0.16459980671817256,0.10973660812879954,0.379123235754098,0.5275399320168631,0.5183551133477177
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,0.05,0.6927711111111111,0.5342706666666667,0.8515895555555556,0.8536035555555554,0.6364653333333333,0.21344947477285472,0.11676264313880773,0.44693534070980695,0.5406155233570349,0.5094547676201551
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,0.1,0.7936177777777778,0.5385755555555556,0.8655122222222222,0.8600373333333333,0.6422453333333333,0.2764558090014331,0.11695854254355074,0.5133170461302676,0.5654005543867345,0.5117665405815042
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,0.2,0.8565924444444444,0.56498,0.8575602222222222,0.8518648888888888,0.6431373333333333,0.3719561210809526,0.12328405122370577,0.4824941548354427,0.5551243891507994,0.5178809325111224
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,0.5,0.8849013333333333,0.5963702222222222,0.8645804444444444,0.8512635555555556,0.6497137777777777,0.44773614245933935,0.13966223456251767,0.5017917098085618,0.5393506893795402,0.5106678265245599
fashion_dino,DenSNE,0,perplexity,10.0,dens_lambda,1.0,0.8890724444444444,0.5715,0.858794,0.8411244444444445,0.6536662222222223,0.4785462099357286,0.12697119276461527,0.48925385332123067,0.5202351862168622,0.500963659819507
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,0.0,0.5123808888888889,0.5438342222222222,0.8471313333333333,0.8544986666666666,0.6415764444444444,0.13102642842815895,0.14844135209637627,0.4894034929478377,0.5275049728128752,0.5148458105207607
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,0.01,0.54552,0.5455715555555556,0.8612713333333333,0.8666248888888889,0.63942,0.14266528962910097,0.13958645068398506,0.5332873104237477,0.570678023354083,0.511681558104939
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,0.05,0.6742675555555555,0.5561515555555556,0.864568888888889,0.8674533333333334,0.6347848888888888,0.196104064156951,0.13560355572620905,0.5483926735275426,0.5876719594453084,0.5074016851292932
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,0.1,0.7962951111111111,0.5585924444444444,0.8734462222222223,0.8763173333333334,0.6381168888888888,0.294059393960374,0.13674259820773682,0.5857603101807874,0.6475487450338824,0.5058118771045784
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,0.2,0.8713226666666667,0.5906166666666667,0.8802491111111111,0.8727884444444445,0.6364248888888888,0.41897667136674366,0.13922308883913476,0.6011247719722274,0.6228720890952312,0.5025598658184169
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,0.5,0.8998666666666667,0.595356,0.8778539999999999,0.8667222222222222,0.6345013333333334,0.5469017060246821,0.13597482716766313,0.6041452241600644,0.6002280883856715,0.5004401863048442
fashion_dino,DenSNE,0,perplexity,15.0,dens_lambda,1.0,0.8983231111111112,0.5914506666666667,0.8742404444444444,0.8587897777777778,0.639192,0.5673232918115921,0.13372284936393858,0.5826255037693975,0.5567733828838338,0.5057687071839415
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,0.0,0.44882177777777776,0.5355644444444444,0.8831960000000001,0.8751999999999999,0.6205111111111111,0.11118928338165529,0.12357654936506349,0.5905189070685772,0.571741811157335,0.5244657511357917
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,0.01,0.48826,0.53378,0.8902568888888889,0.8769413333333334,0.6218520000000001,0.12716904112028535,0.12496300799199517,0.6424984860954631,0.5826085067164974,0.5235198610281214
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,0.05,0.6351537777777777,0.5539977777777778,0.892263111111111,0.8836764444444445,0.6199426666666668,0.19055600980539272,0.14516303525994007,0.6306248102883952,0.6341545456082988,0.5256038769691062
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,0.1,0.7858746666666667,0.587242,0.900994,0.8906128888888889,0.6202795555555556,0.30492902360997576,0.16519365781018935,0.6843101083392601,0.6908969116519447,0.5247065721815642
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,0.2,0.8757555555555555,0.6075831111111112,0.9002306666666666,0.8905524444444444,0.6262666666666667,0.44105307654322495,0.15886561562379678,0.6736640001478216,0.6859554135869143,0.5227124479571684
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,0.5,0.9045275555555556,0.5877535555555555,0.8979911111111111,0.8829119999999999,0.6264835555555556,0.547762992287618,0.1348646753706106,0.6511549406288676,0.6243620949674316,0.5232153667813401
fashion_dino,DenSNE,0,perplexity,30.0,dens_lambda,1.0,0.9056413333333332,0.5839997777777778,0.8841902222222222,0.8660182222222222,0.634044888888889,0.5764503636766668,0.12389122115734688,0.5997374385995617,0.5632275740908644,0.5143499703619414
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,0.0,0.4275035555555555,0.5487666666666667,0.8831457777777777,0.8970004444444444,0.6758417777777779,0.112125025758705,0.13852786133914227,0.6515176040179186,0.7832951809377372,0.532705598013495
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,0.01,0.46407999999999994,0.5479306666666668,0.8870924444444445,0.8974773333333333,0.6792933333333333,0.12091862929257688,0.1398789110366664,0.6441600430347822,0.7804614167366785,0.5335538126138526
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,0.05,0.6206044444444445,0.5588871111111111,0.8949884444444444,0.8998084444444443,0.6776591111111112,0.19125736240950436,0.1554991625754375,0.6838315411906684,0.7854856297836185,0.5340452334199665
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,0.1,0.7692568888888889,0.5794795555555556,0.8961382222222222,0.8992337777777777,0.675136,0.29541624962152785,0.1736411598057887,0.6547859406404902,0.7620612891324468,0.5362512608868139
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,0.2,0.8669919999999999,0.5901848888888889,0.9023755555555556,0.8982084444444445,0.6748768888888889,0.4350299641060171,0.1682146073063697,0.7019206732691821,0.7572482730884407,0.5363794897473736
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,0.5,0.9039168888888889,0.5836537777777777,0.903293111111111,0.8941995555555555,0.6771324444444444,0.5504996295199484,0.13637153983228834,0.7105166772667363,0.7258941097752991,0.5378110924221111
fashion_dino,DenSNE,0,perplexity,50.0,dens_lambda,1.0,0.9070724444444446,0.5609693333333333,0.8931431111111111,0.8764408888888888,0.6708382222222222,0.5738125192950861,0.11818227936508027,0.684404198738644,0.6607335021323669,0.5273067838682797
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,0.0,0.4397875555555556,0.5654971111111111,0.9022057777777779,0.8977048888888889,0.8737795555555555,0.13727407178238238,0.15546850639656257,0.671563138484675,0.7265837983444013,0.6894399248056391
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,0.01,0.4768835555555555,0.5651884444444444,0.9018284444444444,0.9001995555555555,0.8738457777777778,0.1550812723020991,0.15428637017281602,0.6588200035285682,0.7251103881523611,0.6946149589291305
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,0.05,0.6397991111111112,0.5754597777777778,0.9131720000000001,0.9013968888888888,0.8705582222222222,0.22382217489698364,0.16535447972542971,0.6933415159984301,0.7390894908451558,0.6898314424312689
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,0.1,0.7810111111111111,0.5858140000000001,0.9156133333333333,0.9017893333333334,0.870308,0.3306311210343402,0.17126198864303555,0.7015791199051105,0.7402891800598824,0.6958586746805706
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,0.2,0.8733920000000001,0.5886106666666666,0.9163426666666666,0.8995813333333333,0.8694271111111112,0.4628393559586605,0.15711636542621732,0.721032361057509,0.7330061389770388,0.6992899138789442
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,0.5,0.9128675555555557,0.5754853333333334,0.91622,0.8955493333333333,0.8683951111111109,0.5694156358637362,0.1304754940238942,0.6895737860999636,0.70416362662226,0.6992889297089042
fashion_dino,DenSNE,0,perplexity,75.0,dens_lambda,1.0,0.9204382222222224,0.5559564444444445,0.909988888888889,0.8928733333333334,0.8629004444444445,0.5968502457300052,0.11988485490117237,0.6781962690497078,0.6857162030823043,0.6988051433025801
fashion_dino,DenSNE,0,perplexity,100.0,dens_lambda,0.0,0.43916533333333335,0.5420946666666666,0.8610413333333333,0.832492888888889,0.8938524444444443,0.12010625999214058,0.14986668599524694,0.6221407108161038,0.574608212158986,0.7168580989406441
fashion_dino,DenSNE,0,perplexity,100.0,dens_lambda,0.01,0.4835991111111111,0.5489911111111111,0.8645933333333334,0.8349275555555555,0.8943800000000001,0.13851478375094955,0.1536726286784464,0.6272955649266158,0.5832385894765341,0.7193840330809462
fashion_dino,DenSNE,0,perplexity,100.0,dens_lambda,0.05,0.6529262222222223,0.5659453333333333,0.8791564444444443,0.8476777777777778,0.8863088888888888,0.22889765561233671,0.1767953554759472,0.6493900670827231,0.6035881256849276,0.719988935056057
